0.62,0.871,00_08_16
0.597,0.82,00_08_17
0.643,0.741,00_08_19
0.613,0.819,00_08_20
0.633,0.775,00_08_22
0.651,0.765,00_08_24
0.654,0.925,00_08_25
0.66,0.767,00_08_27
0.642,0.755,00_08_29
0.732,0.767,00_08_30
0.667,0.74,00_08_32
0.754,0.779,00_08_33
0.669,0.776,00_08_35
0.663,0.838,00_08_37
0.617,0.757,00_08_38
0.635,0.81,00_08_40
0.702,0.822,00_08_41
0.679,0.825,00_08_43
0.724,0.782,00_08_45
0.647,0.895,00_08_46
0.659,0.851,00_08_48
0.616,0.79,00_08_49
0.645,0.821,00_08_51
0.678,0.782,00_08_52
0.635,0.804,00_08_54
0.671,0.852,00_08_56
0.684,0.791,00_08_57
0.693,0.805,00_08_59
0.657,0.795,00_09_00
0.707,0.78,00_09_02
0.664,0.784,00_09_04
0,0.717,00_09_05
0.661,0.788,00_09_07
0.661,0.798,00_09_08
0.641,0.836,00_09_10
0.623,0.722,00_09_12
0.624,0.781,00_09_13
0.615,0.765,00_09_15
0.647,0.795,00_09_17
0.617,0.787,00_09_18
0.664,0.723,00_09_20
0.656,0.822,00_09_21
0.718,0.8,00_09_23
0.64,0.834,00_09_25
0.652,0.731,00_09_26
0.669,0.883,00_09_28
0.637,0.771,00_09_29
0.626,0.825,00_09_31
0.642,0.891,00_09_33
0.646,0.837,00_09_34
0.633,0.845,00_09_36
0.604,0.857,00_09_37
0.617,0.817,00_09_39
0.631,0.855,00_09_41
0.653,0.816,00_09_42
0.612,0.805,00_09_44
0.646,0.731,00_09_45
0.582,0.682,00_09_47
0.576,0.837,00_09_49
0.689,0.831,00_09_50
0.573,0.794,00_09_52
0.688,0.765,00_09_53
0.592,0.801,00_09_55
0.621,0.821,00_09_57
0.684,0.866,00_09_58
0.644,0.729,00_10_00
0.629,0.852,00_10_02
0.685,0.793,00_10_03
0.669,0.745,00_10_05
0.654,0.89,00_10_06
0.73,0.774,00_10_23
0.671,0.771,00_10_25
0.653,0.914,00_10_27
0.657,0.816,00_10_28
0.629,0.829,00_10_30
0.689,0.776,00_10_31
0.614,0.79,00_10_33
0.66,0.769,00_10_34
0.678,0.741,00_10_36
0.691,0.725,00_10_38
0.65,0.807,00_10_39
0.675,0.81,00_10_41
0.634,0.751,00_10_42
0.732,0.763,00_10_44
0.635,0.73,00_10_46
0.677,0.753,00_10_47
0.681,0.845,00_10_49
0.678,0.901,00_10_51
0.686,0.832,00_10_52
0.666,0.787,00_10_54
0.696,0.826,00_10_56
0.685,0.79,00_10_58
0.642,0.815,00_10_59
0.653,0.765,00_11_01
0.654,0.83,00_11_02
0.681,0.804,00_11_04
0.645,0.751,00_11_05
0.682,0.926,00_11_07
0.68,0.962,00_11_09
0.454,0.611,00_11_10
0.315,0.586,00_11_12
0.531,0.652,00_11_15
0.362,0.626,00_11_16
0.518,0,00_11_18
0.441,0.839,00_11_20
0.641,0.84,00_11_21
0.628,0.763,00_11_23
0.649,0.83,00_11_24
0.616,0.792,00_11_26
0.706,0,00_11_27
0.525,0.703,00_11_29
0.638,0.719,00_11_31
0.615,0,00_11_32
0.421,0.978,00_11_34
0.56,0.81,00_11_35
0.623,0.774,00_11_37
0.589,0,00_11_39
0.667,0.822,00_11_40
0.625,0.739,00_11_42
0.688,0.735,00_11_44
0.653,0.75,00_11_45
0.766,0.588,00_11_47
0.614,0.802,00_11_48
0.573,0.72,00_11_50
0.576,0,00_11_52
0.652,0.841,00_11_53
0.656,0.82,00_11_55
0.642,0.854,00_11_57
0.663,0.788,00_11_58
0.729,0,00_12_00
0.607,0.656,00_12_01
0.722,0.716,00_12_03
0.65,0,00_12_05
0.669,0,00_12_06
0.655,0.73,00_12_08
0.667,0,00_12_09
0.619,0.736,00_12_11
0.59,0.784,00_12_12
0.6,0.809,00_12_14
0.596,0.785,00_12_15
0.589,0,00_12_17
0.63,0.825,00_12_19
0.628,0.835,00_12_20
0.661,0.81,00_12_22
0.578,0.847,00_12_24
0,0,00_12_25
0.638,0,00_12_27
0.729,0.756,00_12_28
0.559,0.777,00_12_30
0.643,0.762,00_12_31
0.622,0.762,00_12_33
0.639,0.776,00_12_35
0.586,0.791,00_12_48
0.557,0.728,00_12_50
0.728,0,00_12_51
0.682,0,00_12_53
0.564,0.75,00_12_55
0.577,0,00_12_57
0.604,0.733,00_12_58
0.605,0.752,00_12_59
0.756,0.654,00_13_01
0.59,0.792,00_13_03
0.606,0.774,00_13_04
0.658,0.704,00_13_06
0.609,0.751,00_13_07
0.648,0.787,00_13_09
0.597,0.634,00_13_11
0.584,0.812,00_13_12
0.616,0.677,00_13_14
0.645,0.765,00_13_15
0.66,0.756,00_13_17
0.665,0.757,00_13_19
0.702,0.778,00_13_20
0.597,0.704,00_13_22
0.735,0.685,00_13_24
0.572,0,00_13_25
0,0.815,00_13_27
0.686,0.84,00_13_28
0.644,0.764,00_13_30
0.655,0.765,00_13_32
0.654,0.813,00_13_33
0.638,0.859,00_13_35
0.676,0.857,00_13_36
0.66,0.731,00_13_38
0.651,0.822,00_13_40
0.602,0.743,00_13_41
0.712,0.602,00_13_43
0.613,0.747,00_13_44
0.763,0.605,00_13_46
0.55,0.732,00_13_48
0.569,0.887,00_13_49
0,0,00_13_51
0.526,0.817,00_13_53
0.648,0.754,00_14_11
0.647,0.804,00_14_13
0.637,0.835,00_14_15
0.654,0.837,00_14_16
0.662,0.76,00_14_18
0.696,0.727,00_14_19
0.618,0.758,00_14_21
0.651,0.731,00_14_23
0.62,0.795,00_14_24
0.615,0.715,00_14_26
0.607,0,00_14_28
0.63,0.869,00_14_29
0.651,0.919,00_14_31
0.601,0.811,00_14_32
0.591,0.763,00_14_34
0.507,0.855,00_14_35
0.616,0.768,00_14_37
0.57,0.749,00_14_39
0.625,0.734,00_14_40
0.638,0.734,00_14_42
0.638,0.733,00_14_43
0.65,0.77,00_14_45
0.65,0.848,00_14_47
0.621,0.829,00_15_01
0.668,0.754,00_15_03
0.668,0.753,00_15_05
0.632,0.815,00_15_07
0.682,0.783,00_15_08
0.63,0.771,00_15_10
0.735,0.792,00_15_11
0.621,0.849,00_15_13
0.674,0.779,00_15_15
0.63,0.829,00_15_16
0.636,0.753,00_15_18
0.657,0.842,00_15_20
0.62,0.813,00_15_21
0.667,0.756,00_15_23
0.687,0.739,00_15_24
0.747,0.825,00_15_26
0.66,0.718,00_15_27
0.629,0.754,00_15_29
0.645,0.74,00_15_31
0.66,0.846,00_15_32
0.614,0.806,00_15_34
0.605,0.827,00_15_35
0.649,0.784,00_15_37
0.677,0.754,00_15_39
0.683,0.782,00_15_40
0.675,0.827,00_15_42
0.648,0.706,00_15_43
0.651,0.786,00_15_45
0.679,0.762,00_15_47
0.664,0.736,00_15_48
0.619,0.761,00_15_50
0.644,0.763,00_15_51
0.671,0.822,00_15_53
0.611,0.763,00_15_55
0.63,0.762,00_15_56
0.644,0.798,00_15_58
0.69,0.802,00_15_59
0.617,0.802,00_16_01
0.649,0.785,00_16_03
0.645,0.81,00_16_04
0.673,0.813,00_16_06
0.628,0.859,00_16_07
0.641,0,00_16_09
0.719,0.795,00_16_11
0.646,0.81,00_16_12
0.636,0.786,00_16_14
0.675,0.794,00_16_15
0.593,0.803,00_16_17
0.714,0.752,00_16_18
0.637,0.782,00_16_20
0.672,0.918,00_16_22
0.682,0.779,00_16_23
0.69,0.872,00_16_25
0.671,0.743,00_16_27
0.665,0.81,00_16_28
0.668,0.779,00_16_30
0.664,0.735,00_16_31
0.623,0.759,00_16_33
0.671,0.788,00_16_35
0.622,0.769,00_16_36
0.662,0.746,00_16_38
0.692,0.75,00_16_39
0.633,0.7,00_16_41
0.671,0.732,00_16_46
0.619,0.754,00_16_48
0.568,0.713,00_16_49
0.596,0.76,00_16_51
0.672,0.766,00_16_53
0.63,0.76,00_16_54
0.607,0.792,00_16_56
0.642,0.823,00_16_57
0.679,0.816,00_16_59
0.645,0.785,00_17_01
0.633,0.879,00_17_02
0.645,0.742,00_17_04
0.624,0.74,00_17_05
0.663,0.84,00_17_07
0.608,0.748,00_17_08
0.579,0.809,00_17_10
0.607,0.801,00_17_12
0.629,0.757,00_17_13
0.64,0.783,00_17_15
0.651,0.738,00_17_17
0.646,0.746,00_17_18
0.642,0.736,00_17_20
0.644,0.72,00_17_21
0.62,0.815,00_17_23
0.625,0.762,00_17_25
0.652,0.801,00_17_26
0.636,0.885,00_17_39
0.688,0.844,00_17_41
0.666,0.861,00_17_42
0.657,0.77,00_17_44
0.655,0.794,00_17_45
0.708,0.714,00_17_47
0.639,0.768,00_17_49
0.756,0.772,00_17_50
0.65,0.841,00_17_52
0.621,0.868,00_17_54
0.617,0.77,00_17_55
0.692,0.755,00_18_06
0.646,0.833,00_18_08
0.635,0.862,00_18_10
0.674,0.706,00_18_11
0.691,0.821,00_18_13
0.643,0.786,00_18_14
0.622,0.818,00_18_16
0.657,0.735,00_18_18
0.656,0.728,00_18_19
0.652,0.736,00_18_21
0.643,0.739,00_18_22
0.657,0.806,00_18_24
0.673,0.748,00_18_26
0.668,0.753,00_18_27
0.675,0.826,00_18_29
0.649,0.82,00_18_30
0.631,0.756,00_18_32
0.682,0.793,00_18_34
0.644,0.74,00_18_35
0.661,0.825,00_18_37
0.629,0.751,00_18_38
0.707,0.871,00_18_40
0.607,0.765,00_18_42
0.64,0.842,00_18_43
0.636,0.752,00_18_45
0.626,0.717,00_18_46
0.568,0.773,00_18_48
0.652,0.768,00_18_50
0.613,0.796,00_19_01
0.646,0.725,00_19_03
0.662,0.792,00_19_05
0.607,0.762,00_19_06
0.643,0.804,00_19_08
0.642,0.76,00_19_10
0.682,0.784,00_19_12
0.655,0.77,00_19_13
0.687,0.816,00_19_15
0.658,0.763,00_19_16
0.687,0.77,00_19_18
0.646,0.849,00_19_19
0.677,0.722,00_19_21
0.738,0.82,00_19_23
0.67,0.77,00_19_24
0.629,0.747,00_19_26
0.667,0.799,00_19_27
0.675,0.789,00_19_29
0.678,0.769,00_19_31
0.639,0.756,00_19_33
0.661,0.796,00_19_34
0.62,0.897,00_19_36
0.611,0.789,00_19_37
0.576,0.826,00_19_39
0.634,0.799,00_19_40
0.636,0.839,00_19_42
0.623,0.815,00_19_44
0.596,0.774,00_19_45
0.637,0.838,00_19_47
0.646,0.787,00_19_49
0.654,0.778,00_19_50
0.591,0.791,00_19_52
0.666,0.772,00_19_53
0.651,0.839,00_19_55
0.663,0.844,00_19_57
0.6,0.827,00_19_58
0.624,0.981,00_20_00
0.631,0.842,00_20_01
0.681,0.725,00_20_03
0.622,0.729,00_20_05
0.671,0.842,00_20_06
0.649,0.795,00_20_08
0.645,0.802,00_20_10
0.632,0.794,00_20_11
0.674,0.795,00_20_13
0.648,0.847,00_20_14
0.698,0.85,00_20_16
0.661,0.76,00_20_17
0.63,0.807,00_20_19
0.586,0.772,00_20_21
0.649,0.752,00_20_22
0.656,0.828,00_20_24
0.677,0.832,00_20_25
0.677,0.757,00_20_27
0.642,0.836,00_20_29
0.632,0.747,00_20_30
0.665,0.753,00_20_32
0.639,0.824,00_20_33
0.647,0.831,00_20_35
0.67,0.92,00_20_37
0.63,0.818,00_20_38
0.633,0.895,00_20_40
0.67,0.804,00_20_41
0.68,0.843,00_20_43
0.647,0.856,00_20_45
0.643,0.902,00_20_46
0.568,0.827,00_20_48
0.677,0.743,00_20_49
0.688,0.752,00_20_51
0.646,0.848,00_20_53
0.694,0.893,00_20_54
0.667,0.975,00_20_56
0.623,0.867,00_20_57
0.718,0.829,00_20_59
0.622,0.828,00_21_01
0.669,0.799,00_21_02
0.644,0.824,00_21_04
0.616,0.853,00_21_05
0.625,0.834,00_21_07
0.621,0.853,00_21_08
0.661,0.738,00_21_10
0.649,0.874,00_21_12
0.681,0.815,00_21_14
0.629,0.812,00_21_15
0.667,0.823,00_21_17
0.683,0.729,00_21_18
0.587,0.747,00_21_20
0.636,0.758,00_21_22
0.653,0.775,00_21_23
0.656,0.727,00_21_25
0.611,0.772,00_21_27
0.635,0.788,00_21_28
0.624,0.734,00_21_30
0.654,0.75,00_21_31
0.612,0.777,00_21_33
0.635,0.778,00_21_34
0.654,0.809,00_21_36
0.605,0.829,00_21_38
0.619,0.754,00_21_39
0.675,0.856,00_21_41
0.642,0.811,00_21_42
0.599,0.789,00_21_44
0.587,0.705,00_21_46
0.61,0.687,00_21_48
0.705,0.747,00_21_49
0.575,0.759,00_21_53
0.648,0.775,00_21_55
0.671,0.721,00_21_57
0.662,0.767,00_23_04
0.625,0.685,00_23_06
0.662,0.808,00_23_08
0.575,0.767,00_23_09
0.632,0.811,00_23_11
0.654,0,00_23_13
0.625,0.751,00_23_14
0.75,0.797,00_23_16
0.692,0.757,00_23_18
0.614,0.758,00_23_19
0.587,0.837,00_23_21
0.635,0.752,00_23_22
0.617,0.834,00_23_24
0.638,0.746,00_23_25
0.609,0.787,00_23_27
0.676,0.751,00_23_29
0.621,0.738,00_23_30
0.68,0.75,00_23_32
0.643,0.769,00_23_33
0.585,0.758,00_23_35
0.645,0.729,00_23_37
0.54,0.739,00_23_38
0.636,0.785,00_23_40
0.664,0.738,00_23_41
0.536,0.76,00_23_43
0.633,0.645,00_23_45
0.606,0.831,00_23_47
0.674,0.796,00_23_48
0.643,0.775,00_23_50
0.635,0.781,00_23_51
0.627,0.751,00_23_53
0.759,0.741,00_23_55
0.627,0.813,00_23_56
0.675,0.737,00_23_58
0.616,0.819,00_24_00
0.577,0.766,00_24_01
0.635,0.705,00_24_03
0.609,0.759,00_24_05
0.594,0.815,00_24_06
0.62,0.773,00_24_08
0.633,0.89,00_24_09
0.638,0.84,00_24_11
0.676,0.878,00_24_13
0.654,0.782,00_24_14
0.637,0.821,00_24_16
0.629,0.824,00_24_17
0.684,0.754,00_24_19
0.651,0.763,00_24_21
0.575,0.874,00_24_22
0.643,0.829,00_24_36
0.642,0.822,00_24_37
0.582,0.81,00_24_39
0.635,0.729,00_24_40
0.657,0.863,00_24_42
0.686,0.752,00_24_44
0.692,0.751,00_24_45
0.674,0.859,00_24_47
0.651,0.744,00_25_03
0.558,0.812,00_25_04
0.612,0.831,00_25_06
0.599,0.776,00_25_08
0.604,0.73,00_25_09
0.583,0.767,00_25_11
0.612,0.814,00_25_13
0.61,0.792,00_25_14
0.584,0.753,00_25_16
0.654,0.768,00_25_18
0.579,0.755,00_25_19
0.601,0.873,00_25_21
0.637,0.768,00_25_22
0.595,0.755,00_25_24
0.619,0.821,00_25_26
0.652,0.761,00_25_27
0.636,0.766,00_25_29
0.659,0.759,00_25_31
0.654,0.715,00_25_32
0.601,0.816,00_25_34
0.632,0.801,00_25_36
0.637,0.797,00_25_37
0.594,0.762,00_25_39
0.627,0.846,00_25_40
0.616,0.804,00_25_50
0.615,0.749,00_25_52
0.653,0.748,00_25_54
0.637,0.792,00_25_55
0.631,0.739,00_25_57
0.614,0.713,00_25_59
0.606,0.745,00_26_00
0.674,0.743,00_26_02
0.704,0.74,00_26_03
0.649,0.717,00_26_05
0.594,0.785,00_26_07
0.627,0.744,00_26_08
0.63,0.705,00_26_10
0.579,0.761,00_26_12
0.56,0.772,00_26_13
0.627,0.738,00_26_15
0.618,0.709,00_26_17
0.586,0.651,00_26_18
0.648,0.74,00_26_20
0.628,0.754,00_26_22
0.613,0.813,00_26_23
0.663,0.753,00_26_25
0.598,0.713,00_26_27
0.642,0.757,00_26_28
0.603,0.807,00_26_30
0.671,0.76,00_26_31
0.608,0.816,00_26_33
0.603,0.758,00_26_35
0.631,0.752,00_26_36
0.614,0.765,00_26_38
0.64,0.776,00_26_40
0.6,0.84,00_26_41
0.637,0.783,00_26_43
0.612,0.825,00_26_45
0.653,0.8,00_26_46
0.625,0.784,00_26_48
0.663,0.817,00_26_50
0.63,0.721,00_26_52
0.735,0.812,00_26_53
0.663,0.737,00_26_55
0.612,0.747,00_26_57
0.619,0.753,00_26_59
0.651,0.785,00_27_00
0.655,0.787,00_27_02
0.599,0.829,00_27_03
0.647,0.794,00_27_05
0.637,0.807,00_27_07
0.641,0.768,00_27_08
0.624,0.754,00_27_10
0.631,0.731,00_27_12
0.595,0.82,00_27_13
0.604,0.773,00_27_15
0.652,0.848,00_27_16
0.648,0.817,00_27_18
0.671,0.765,00_27_19
0.604,0.736,00_27_21
0.632,0.806,00_27_23
0.639,0.766,00_27_25
0.643,0.738,00_27_26
0.657,0.795,00_27_28
0.579,0.794,00_27_29
0.629,0.746,00_27_31
0.641,0.783,00_27_33
0.635,0.768,00_27_34
0.645,0.852,00_27_36
0.594,0.886,00_27_38
0.608,0.812,00_27_39
0.635,0.786,00_27_41
0.641,0.709,00_27_42
0.603,0.711,00_27_44
0.613,0.85,00_27_46
0.575,0.791,00_27_48
0.646,0.795,00_27_49
0.665,0.858,00_27_51
0.724,0.805,00_27_53
0.677,0.719,00_27_54
0.729,0.819,00_27_56
0.65,0.777,00_27_57
0.597,0.762,00_27_59
0.776,0.826,00_28_01
0.678,0.763,00_28_02
0.62,0.765,00_28_04
0.667,0.689,00_28_17
0.703,0.73,00_28_18
0.682,0.713,00_28_20
0.646,0.84,00_28_22
0.675,0.799,00_28_23
0.681,0.749,00_28_25
0.675,0.744,00_28_27
0.714,0.84,00_28_28
0.638,0.757,00_28_30
0.602,0.794,00_28_31
0.555,0.804,00_28_33
0.648,0.827,00_28_35
0.646,0.728,00_28_36
0.639,0.731,00_28_38
0.649,0.759,00_28_40
0.659,0.796,00_28_41
0.622,0.741,00_28_43
0.664,0.793,00_28_44
0.632,0.759,00_28_46
0.662,0.808,00_28_48
0.68,0.789,00_28_49
0.627,0.813,00_28_51
0.58,0.874,00_28_52
0.661,0.761,00_28_54
0.659,0.814,00_28_55
0.649,0.814,00_28_57
0.664,0.801,00_28_59
0.709,0.775,00_29_01
0.626,0.746,00_29_02
0.661,0.782,00_29_04
0.671,0.758,00_29_05
0.653,0.813,00_29_07
0.626,0.849,00_29_09
0.657,0.74,00_29_10
0.626,0.832,00_29_12
0.69,0.746,00_29_13
0.656,0.745,00_29_15
0.643,0.762,00_29_17
0.659,0.811,00_29_18
0.679,0.902,00_29_20
0.604,0.835,00_29_22
0.608,0.715,00_29_23
0.62,0.806,00_29_25
0.606,0.765,00_29_26
0.645,0.74,00_29_28
0.622,0.77,00_29_29
0.574,0.766,00_29_31
0.652,0.791,00_29_33
0.665,0.753,00_29_34
0.75,0.765,00_29_36
0.635,0.796,00_29_38
0.607,0.807,00_29_39
0.652,0.845,00_29_41
0.627,0.746,00_29_42
0.637,0.83,00_29_44
0.659,0.794,00_29_46
0.62,0.735,00_29_47
0.658,0.749,00_29_49
0.652,0.832,00_29_50
0.643,0.739,00_29_52
0.721,0.779,00_29_54
0.651,0.774,00_29_55
0.698,0,00_29_57
0.658,0.824,00_29_58
0.586,0.804,00_30_00
0.699,0.777,00_30_02
0.647,0.805,00_30_03
0.633,0.783,00_30_05
0.625,0.769,00_30_06
0.675,0.818,00_30_08
0.66,0.795,00_30_10
0.701,0.759,00_30_17
0.668,0.723,00_30_19
0.618,0.767,00_30_21
0.626,0.763,00_30_22
0.694,0.806,00_30_24
0.598,0.883,00_30_25
0.568,0.785,00_30_27
0.61,0.794,00_30_28
0.606,0.735,00_30_30
0.613,0.689,00_30_32
0.244,0.431,00_30_33
0.673,0.854,00_30_35
0.621,0.803,00_30_36
0.342,0.546,00_30_38
0.657,0.719,00_30_40
0.627,0.755,00_30_41
0.593,0.804,00_30_43
0.585,0.785,00_30_45
0.667,0.797,00_30_46
0.625,0.79,00_30_48
0.651,0.725,00_30_49
0.641,0.744,00_30_51
0.668,0.733,00_30_53
0.649,0.746,00_30_54
0.617,0.79,00_30_56
0.61,0.765,00_30_57
0.674,0.791,00_30_59
0.63,0.733,00_31_01
0.586,0.771,00_31_02
0.58,0.88,00_31_04
0.686,0.77,00_31_05
0.626,0.853,00_31_07
0.661,0.791,00_31_09
0.644,0.77,00_31_10
0.653,0.773,00_31_12
0.634,0.819,00_31_13
0.685,0.784,00_31_15
0.629,0.784,00_31_17
0.665,0.711,00_31_18
0.675,0.779,00_31_20
0.633,0.67,00_31_21
0.658,0.763,00_31_23
0.64,0.719,00_31_24
0.614,0.847,00_31_26
0.586,0.735,00_31_28
0.639,0.784,00_31_30
0.627,0.824,00_31_31
0.629,0.774,00_31_33
0.716,0.768,00_31_34
0.681,0.729,00_31_36
0.674,0.743,00_31_37
0.663,0.756,00_31_39
0.666,0.755,00_31_41
0.623,0.744,00_31_42
0.691,0.727,00_31_44
